roc_auc,precision,recall,f1_score
0.6552483974358974,0.34408602150537637,1.0,0.512
0.6704727564102564,0.32608695652173914,0.9375,0.48387096774193544
0.6388221153846153,0.3263157894736842,0.96875,0.4881889763779527
0.6872996794871795,0.3516483516483517,1.0,0.5203252032520326
0.6995192307692307,0.32954545454545453,0.90625,0.48333333333333334
0.6738782051282052,0.34444444444444444,0.96875,0.5081967213114753
0.6151842948717949,0.3333333333333333,0.9375,0.49180327868852464
0.6478365384615384,0.3333333333333333,0.96875,0.496
0.6167868589743589,0.33695652173913043,0.96875,0.5
0.617988782051282,0.35555555555555557,1.0,0.5245901639344263
0.6997195512820513,0.34444444444444444,0.96875,0.5081967213114753
0.6810897435897436,0.32967032967032966,0.9375,0.48780487804878053
0.6408253205128205,0.3516483516483517,1.0,0.5203252032520326
0.6450320512820513,0.3368421052631579,1.0,0.5039370078740157
0.6408253205128205,0.33695652173913043,0.96875,0.5
0.6045673076923077,0.34408602150537637,1.0,0.512
0.6540464743589742,0.3333333333333333,0.90625,0.48739495798319327
0.6758814102564102,0.32653061224489793,1.0,0.4923076923076923
0.6446314102564104,0.34782608695652173,1.0,0.5161290322580645
0.6907051282051282,0.3404255319148936,1.0,0.5079365079365079
0.6744791666666667,0.34408602150537637,1.0,0.512
0.6712740384615384,0.34408602150537637,1.0,0.512
0.6897035256410257,0.34408602150537637,1.0,0.512
0.6844951923076923,0.32978723404255317,0.96875,0.492063492063492
0.6053685897435898,0.3333333333333333,0.96875,0.496
0.6828926282051282,0.34782608695652173,1.0,0.5161290322580645
0.6446314102564102,0.3516483516483517,1.0,0.5203252032520326
0.6348157051282052,0.34782608695652173,1.0,0.5161290322580645
0.7111378205128205,0.3368421052631579,1.0,0.5039370078740157
0.6989182692307693,0.3404255319148936,1.0,0.5079365079365079
0.6496394230769231,0.3333333333333333,0.9375,0.49180327868852464
0.6870993589743589,0.3333333333333333,0.9375,0.49180327868852464
0.65625,0.32978723404255317,0.96875,0.492063492063492
0.688701923076923,0.3404255319148936,1.0,0.5079365079365079
0.6784855769230769,0.3516483516483517,1.0,0.5203252032520326
0.6887019230769231,0.34408602150537637,1.0,0.512
0.6628605769230769,0.3368421052631579,1.0,0.5039370078740157
0.6850961538461539,0.34408602150537637,1.0,0.512
0.6770833333333334,0.34065934065934067,0.96875,0.5040650406504065
0.6728766025641025,0.3333333333333333,0.90625,0.48739495798319327
0.696113782051282,0.34782608695652173,1.0,0.5161290322580645
0.6540464743589745,0.34782608695652173,1.0,0.5161290322580645
0.6694711538461539,0.3516483516483517,1.0,0.5203252032520326
0.6740785256410257,0.34408602150537637,1.0,0.512
0.6468349358974359,0.3333333333333333,0.9375,0.49180327868852464
0.6450320512820513,0.34065934065934067,0.96875,0.5040650406504065
0.6628605769230769,0.33707865168539325,0.9375,0.4958677685950413
0.6686698717948718,0.33695652173913043,0.96875,0.5
0.6113782051282051,0.33695652173913043,0.96875,0.5
0.6808894230769231,0.3333333333333333,1.0,0.5
0.672275641025641,0.34408602150537637,1.0,0.512
0.7127403846153846,0.3516483516483517,1.0,0.5203252032520326
0.65625,0.32967032967032966,0.9375,0.48780487804878053
0.6720753205128205,0.33695652173913043,0.96875,0.5
0.6229967948717948,0.34444444444444444,0.96875,0.5081967213114753
0.7017227564102564,0.34408602150537637,1.0,0.512
0.6422275641025641,0.3516483516483517,1.0,0.5203252032520326
0.6660657051282052,0.3522727272727273,0.96875,0.5166666666666667
0.6836939102564104,0.34408602150537637,1.0,0.512
0.6730769230769231,0.32954545454545453,0.90625,0.48333333333333334
0.6868990384615384,0.33707865168539325,0.9375,0.4958677685950413
0.6903044871794872,0.34782608695652173,1.0,0.5161290322580645
0.6552483974358975,0.34782608695652173,1.0,0.5161290322580645
0.6738782051282052,0.3516483516483517,1.0,0.5203252032520326
0.6169871794871795,0.34065934065934067,0.96875,0.5040650406504065
0.7029246794871795,0.3368421052631579,1.0,0.5039370078740157
0.7053285256410255,0.3368421052631579,1.0,0.5039370078740157
0.6165865384615384,0.3181818181818182,0.875,0.4666666666666667
