roc_auc,precision,recall,f1_score
0.586738782051282,0.3069306930693069,0.96875,0.4661654135338346
0.5919471153846154,0.3106796116504854,1.0,0.4740740740740741
0.5354567307692307,0.2980769230769231,0.96875,0.4558823529411764
0.576923076923077,0.30392156862745096,0.96875,0.462686567164179
0.5971554487179487,0.32323232323232326,1.0,0.4885496183206107
0.5350560897435898,0.29896907216494845,0.90625,0.44961240310077516
0.6298076923076923,0.2980769230769231,0.96875,0.4558823529411764
0.5795272435897436,0.31683168316831684,1.0,0.48120300751879697
0.5374599358974359,0.30612244897959184,0.9375,0.46153846153846156
0.5807291666666666,0.3137254901960784,1.0,0.47761194029850745
0.5288461538461537,0.2826086956521739,0.8125,0.41935483870967744
0.6334134615384615,0.3163265306122449,0.96875,0.476923076923077
0.6454326923076923,0.3069306930693069,0.96875,0.4661654135338346
0.5667067307692307,0.3018867924528302,1.0,0.463768115942029
0.5903445512820512,0.29896907216494845,0.90625,0.44961240310077516
0.5522836538461537,0.2978723404255319,0.875,0.44444444444444436
0.562900641025641,0.31313131313131315,0.96875,0.4732824427480916
0.5791266025641025,0.31,0.96875,0.46969696969696967
0.5679086538461539,0.30927835051546393,0.9375,0.4651162790697675
0.569110576923077,0.29292929292929293,0.90625,0.44274809160305345
0.5625,0.3069306930693069,0.96875,0.4661654135338346
0.5580929487179487,0.3163265306122449,0.96875,0.476923076923077
0.5849358974358974,0.30392156862745096,0.96875,0.462686567164179
0.5530849358974359,0.2980769230769231,0.96875,0.4558823529411764
0.608974358974359,0.31,0.96875,0.46969696969696967
0.5404647435897436,0.3157894736842105,0.9375,0.4724409448818897
0.5520833333333333,0.30392156862745096,0.96875,0.462686567164179
0.5755208333333334,0.29,0.90625,0.4393939393939394
0.5765224358974359,0.29591836734693877,0.90625,0.4461538461538461
0.5582932692307692,0.30927835051546393,0.9375,0.4651162790697675
0.5562900641025641,0.30392156862745096,0.96875,0.462686567164179
0.5995592948717949,0.3125,0.9375,0.46875
0.609775641025641,0.31683168316831684,1.0,0.48120300751879697
0.625400641025641,0.31,0.96875,0.46969696969696967
0.5504807692307693,0.3069306930693069,0.96875,0.4661654135338346
0.6013621794871795,0.3106796116504854,1.0,0.4740740740740741
0.623798076923077,0.31313131313131315,0.96875,0.4732824427480916
0.5372596153846154,0.30303030303030304,0.9375,0.45801526717557256
0.5739182692307692,0.29292929292929293,0.90625,0.44274809160305345
0.5048076923076923,0.2978723404255319,0.875,0.44444444444444436
0.5612980769230769,0.30851063829787234,0.90625,0.46031746031746035
0.6055689102564104,0.3047619047619048,1.0,0.4671532846715329
0.53125,0.29213483146067415,0.8125,0.42975206611570244
0.5631009615384615,0.30303030303030304,0.9375,0.45801526717557256
0.5400641025641025,0.29896907216494845,0.90625,0.44961240310077516
0.5805288461538461,0.30526315789473685,0.90625,0.4566929133858268
0.578125,0.3069306930693069,0.96875,0.4661654135338346
0.4483173076923077,0.29591836734693877,0.90625,0.4461538461538461
0.5663060897435898,0.2912621359223301,0.9375,0.4444444444444445
0.5588942307692307,0.3191489361702128,0.9375,0.4761904761904763
0.6235977564102564,0.32,1.0,0.48484848484848486
0.59375,0.31313131313131315,0.96875,0.4732824427480916
0.630408653846154,0.31,0.96875,0.46969696969696967
0.5627003205128205,0.29292929292929293,0.90625,0.44274809160305345
0.6219951923076923,0.30392156862745096,0.96875,0.462686567164179
0.561698717948718,0.3069306930693069,0.96875,0.4661654135338346
0.567908653846154,0.3163265306122449,0.96875,0.476923076923077
0.6288060897435898,0.3010752688172043,0.875,0.448
0.5957532051282052,0.3069306930693069,0.96875,0.4661654135338346
0.5809294871794872,0.30392156862745096,0.96875,0.462686567164179
0.594150641025641,0.3,0.9375,0.45454545454545453
0.6666666666666666,0.3106796116504854,1.0,0.4740740740740741
0.5522836538461539,0.2916666666666667,0.875,0.43750000000000006
0.626201923076923,0.3020833333333333,0.90625,0.453125
0.5989583333333334,0.30392156862745096,0.96875,0.462686567164179
0.5038060897435898,0.29411764705882354,0.9375,0.44776119402985076
0.5837339743589745,0.2765957446808511,0.8125,0.4126984126984127
0.5853365384615384,0.297029702970297,0.9375,0.4511278195488721
0.5268429487179487,0.2871287128712871,0.90625,0.43609022556390975
0.5492788461538461,0.3018867924528302,1.0,0.463768115942029
0.6215945512820512,0.29411764705882354,0.9375,0.44776119402985076
0.6298076923076923,0.3069306930693069,0.96875,0.4661654135338346
0.6225961538461539,0.3,0.9375,0.45454545454545453
0.6067708333333333,0.3125,0.9375,0.46875
0.563701923076923,0.30392156862745096,0.96875,0.462686567164179
0.6284054487179487,0.31,0.96875,0.46969696969696967
0.6051682692307692,0.3018867924528302,1.0,0.463768115942029
0.5779246794871795,0.3163265306122449,0.96875,0.476923076923077
0.5697115384615384,0.30851063829787234,0.90625,0.46031746031746035
0.5410657051282051,0.3229166666666667,0.96875,0.48437500000000006
0.5853365384615383,0.3106796116504854,1.0,0.4740740740740741
0.6017628205128205,0.31313131313131315,0.96875,0.4732824427480916
0.5709134615384616,0.3069306930693069,0.96875,0.4661654135338346
